time,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,minimum,maximum
2.22493056,0.00964745479,0.00964745479,0.00964745479,0.00964745479,0.0104085677,0.0104085677,0.0073290381,0.00724062612,0.00684767503,0.00684767503,0.00674118112,0.00668289053,-0.0105044454,-0.0112863356,-0.0112863356,-0.0112863356,-0.0113047616,-0.0105044454,-0.00442265088,-0.00187019397,-0.00118953302,-0.00837694215,-0.00374266385,-0.0117258745,0.0123270211,0.0122798007,0.0123270211,0.0120434507,0.0468258531,0.055197643,0.010026041,0.010026041,0.010026041,0.010026041,0.0150527778,0.0150527778,0.0102762117,0.010233345,0.00998062865,0.00998062865,0.00947342248,0.0093744137,-0.00793247498,-0.00849864589,-0.00849864589,-0.00849864589,-0.00851633569,-0.00793247498,0.0141574142,0.00710846234,0.00522869474,0.0144692313,0.0122777071,0.00977021243,0.0134489858,0.0134413325,0.0134489858,0.0133635689,0.034331448,0.0419422213,-0.0228461734,0.0132554217
2.24159722,0.0100511927,0.0100511927,0.0100511927,0.0100511927,0.0104429228,0.0104429228,0.00737376912,0.00727832786,0.00685580741,0.00685580741,0.00677939917,0.0067218162,-0.010285497,-0.0110623627,-0.0110623627,-0.0110623627,-0.011082309,-0.010285497,-0.00360593438,-0.00147620518,-0.000908267641,-0.00795334743,-0.00303868217,-0.0118147721,0.0121989428,0.0121506401,0.0121989428,0.0119240517,0.0446631975,0.0529483532,0.00981912856,0.00981912856,0.00981912856,0.00981912856,0.0140600509,0.0140600509,0.00961595897,0.00957261444,0.00933159306,0.00933159306,0.00886554773,0.0087737705,-0.00807982887,-0.00858609013,-0.00858609013,-0.00858609013,-0.0086023644,-0.00807982887,0.0157363259,0.0078685449,0.00577042642,0.0148503702,0.0136382628,0.00904029707,0.0134203977,0.0134124567,0.0134203977,0.013338646,0.034773304,0.0423285787,-0.0228037176,0.0106197745
2.25826389,0.0103642004,0.0103642004,0.0103642004,0.0103642004,0.010375614,0.010375614,0.00734029782,0.0072413679,0.00680362989,0.00680362989,0.00674715633,0.0066905292,-0.0100259466,-0.0107796207,-0.0107796207,-0.0107796207,-0.0108002689,-0.0100259466,-0.0027559299,-0.00106604158,-0.000615391134,-0.00737053151,-0.00230597515,-0.011777803,0.0120822799,0.0120348705,0.0120822799,0.011824619,0.0427194514,0.0509685842,0.0096368895,0.0096368895,0.0096368895,0.0096368895,0.0130864437,0.0130864437,0.00896019423,0.00891905422,0.00870040087,0.00870040087,0.00826292994,0.00817788234,-0.00823058249,-0.00866988606,-0.00866988606,-0.00866988606,-0.00868448813,-0.00823058249,0.0169332604,0.00844426064,0.00618048496,0.0150953043,0.0146695397,0.00834188804,0.0133958052,0.0133879756,0.0133958052,0.0133188283,0.0355203782,0.0429795867,-0.0224658358,0.0079889975
2.27493056,0.0105809312,0.0105809312,0.0105809312,0.0105809312,0.0101951459,0.0101951459,0.00722033801,0.00712165054,0.00668409401,0.00668409401,0.00663690425,0.00658153889,-0.00973695844,-0.0104533036,-0.0104533036,-0.0104533036,-0.0104739224,-0.00973695844,-0.00193447074,-0.000669566907,-0.000332242093,-0.00669153228,-0.00159785079,-0.0116482276,0.011983448,0.0119387433,0.011983448,0.0117501657,0.0411544797,0.0494015361,0.00949033241,0.00949033241,0.00949033241,0.00949033241,0.0121603109,0.0121603109,0.00832848253,0.00829202088,0.00810509255,0.00810509255,0.00768348811,0.00760449245,-0.00837709303,-0.00874796289,-0.00874796289,-0.00874796289,-0.00876076631,-0.00837709303,0.017770578,0.00884644114,0.00646663342,0.0152297606,0.0153908184,0.00770905323,0.01337568,0.0133683528,0.01337568,0.0133044512,0.0364521868,0.0437889622,-0.0219212929,0.00561257397
2.29159722,0.010698038,0.010698038,0.010698038,0.010698038,0.00989709834,0.00989709834,0.00701068828,0.00691604059,0.00649455615,0.00649455615,0.00644572152,0.00639194758,-0.00943145774,-0.0100988078,-0.0100988078,-0.0100988078,-0.0101187448,-0.00943145774,-0.00119543373,-0.000312803907,-7.74156093e-05,-0.00597444456,-0.000960758107,-0.0114555847,0.0119075671,0.0118671341,0.0119075671,0.0117041322,0.0400837884,0.048345298,0.00938702695,0.00938702695,0.00938702695,0.00938702695,0.0113107425,0.0113107425,0.00774095686,0.00771140302,0.00756414869,0.00756414869,0.00714564627,0.00707184681,-0.00851300889,-0.00881913187,-0.00881913187,-0.00881913187,-0.00883014311,-0.00851300889,0.0182808176,0.00909082824,0.00664012952,0.0152831638,0.0158301629,0.00717316339,0.0133600235,0.0133535539,0.0133600235,0.0132953426,0.0374424507,0.0446486956,-0.0212576084,0.00369660246
2.30826389,0.0107144594,0.0107144594,0.0107144594,0.0107144594,0.00948471543,0.00948471543,0.0067136163,0.00662675142,0.00623716046,0.00623716046,0.00617566916,0.00612380112,-0.00912442744,-0.0097320908,-0.0097320908,-0.0097320908,-0.00975075252,-0.00912442744,-0.000581049004,-1.61522157e-05,0.000134510081,-0.00526777699,-0.000431105748,-0.0112230476,0.011858157,0.0118232604,0.011858157,0.011688218,0.0395740426,0.047849444,0.00933084322,0.00933084322,0.00933084322,0.00933084322,0.0105652801,0.0105652801,0.00721673074,0.00719606456,0.00709504922,0.00709504922,0.00666689016,0.00659726736,-0.00863364618,-0.00888309893,-0.00888309893,-0.00888309893,-0.00889243847,-0.00863364618,0.0185013678,0.00919549484,0.00671389544,0.0152841566,0.016019811,0.00675911047,0.0133484336,0.0133431339,0.0133484336,0.0132908961,0.0383747178,0.0454601722,-0.0205519336,0.00238927173
2.32493056,0.0106326027,0.0106326027,0.0106326027,0.0106326027,0.0089690024,0.0089690024,0.0063368946,0.00626139119,0.00591891602,0.00591891602,0.00583382806,0.00578412428,-0.00883221585,-0.0093695903,-0.0093695903,-0.0093695903,-0.00938642421,-0.00883221585,-0.000119330924,0.000206852339,0.000293860044,-0.0046068913,-3.30471737e-05,-0.0109652059,0.0118370793,0.0118086469,0.0118370793,0.0117024556,0.0396423026,0.0479153682,0.00932206572,0.00932206572,0.00932206572,0.00932206572,0.00994765569,0.00994765569,0.0067723525,0.00676230806,0.00671281847,0.00671281847,0.00626234317,0.00619573941,-0.00873610935,-0.00894036259,-0.00894036259,-0.00894036259,-0.00894825458,-0.00873610935,0.0184700598,0.00917871639,0.00670099365,0.0152569055,0.0159923777,0.00648228863,0.0133402097,0.013336332,0.0133402097,0.013290181,0.0391550757,0.046143072,-0.0198637968,0.00177229619
2.34159722,0.0104598811,0.0104598811,0.0104598811,0.0104598811,0.00836714642,0.00836714642,0.00589270984,0.00583188636,0.00555068038,0.00555068038,0.00543130141,0.00538393242,-0.00857149139,-0.00902811349,-0.00902811349,-0.00902811349,-0.00904260373,-0.00857149139,0.000176258082,0.00034970018,0.000395978761,-0.00401323138,0.000221809258,-0.0106883306,0.0118445333,0.0118231449,0.0118445333,0.0117453218,0.0402565045,0.0484983414,0.00935780885,0.00935780885,0.00935780885,0.00935780885,0.00947587401,0.00947587401,0.0064205117,0.00642259146,0.00642878094,0.00642878094,0.00594358582,0.00587874517,-0.0088192018,-0.00899203405,-0.00899203405,-0.00899203405,-0.00899877921,-0.0088192018,0.0182219797,0.00905744359,0.00661353678,0.015218655,0.0157781126,0.0063468535,0.0133344815,0.0133322041,0.0133344815,0.0132920765,0.0397204892,0.0466414776,-0.0192318864,0.00185686379
2.35826389,0.010209907,0.010209907,0.010209907,0.010209907,0.00770205466,0.00770205466,0.0053973262,0.00535415461,0.00514687508,0.00514687508,0.00498290886,0.00493792778,-0.00835746181,-0.00872403624,-0.00872403624,-0.00872403624,-0.00873572001,-0.00835746181,0.000306868278,0.000412937128,0.000441250852,-0.00349377053,0.000334452542,-0.0103900974,0.0118792769,0.0118651733,0.0118792769,0.011814052,0.041341368,0.0495148605,0.0094326608,0.0094326608,0.0094326608,0.0094326608,0.00916098287,0.00916098287,0.00616923964,0.00618471804,0.00624974833,0.00624974833,0.00571791184,0.00565352886,-0.00888313934,-0.00903956537,-0.00903956537,-0.00903956537,-0.00904552044,-0.00888313934,0.017787626,0.00884640287,0.00646204783,0.0151787261,0.0154033096,0.00634562004,0.0133303278,0.0133297562,0.0133303278,0.0132954123,0.0400423842,0.0469269491,-0.0186724967,0.00258791135
2.37493056,0.00990250301,0.00990250301,0.00990250301,0.00990250301,0.00699992667,0.00699992667,0.00486944145,0.00484647085,0.00472390869,0.00472390869,0.00450567791,0.00446300695,-0.0082025314,-0.0084726774,-0.0084726774,-0.0084726774,-0.00848118159,-0.0082025314,0.000285995025,0.000403069404,0.00043431876,-0.00304361125,0.000316514204,-0.0100624299,0.0119387399,0.0119318497,0.0119387399,0.0119048155,0.0427851803,0.050850828,0.00953941208,0.00953941208,0.00953941208,0.00953941208,0.00900637142,0.00900637142,0.00602145977,0.00605138582,0.00617753418,0.00617753418,0.00558791679,0.0055226929,-0.00892921414,-0.00908446245,-0.00908446245,-0.00908446245,-0.0090900124,-0.00892921414,0.0171920358,0.00855768577,0.00625516543,0.0151386158,0.0148895505,0.0064612418,0.0133269194,0.0133280858,0.0133269194,0.0132991108,0.0401255636,0.0469984045,-0.018182227,0.00385242354
2.39159722,0.00956245878,0.00956245878,0.00956245878,0.00956245878,0.00628874142,0.00628874142,0.00432915835,0.00432844543,0.00429919997,0.00429919997,0.00401790007,0.00397732695,-0.00811479243,-0.00828705145,-0.00828705145,-0.00828705145,-0.00829214289,-0.00811479243,0.000137192347,0.000331459396,0.000383293773,-0.00264855652,0.000188297083,-0.00969375935,0.0120193429,0.01201932,0.0120193429,0.0120130663,0.0444514157,0.0523735194,0.00966980567,0.00966980567,0.00966980567,0.00966980567,0.00900762164,0.00900762164,0.00597493297,0.00602011894,0.00620884266,0.00620884266,0.0055514381,0.00548413957,-0.00895945462,-0.00912801653,-0.00912801653,-0.00912801653,-0.00913355139,-0.00895945462,0.0164547708,0.00820073799,0.00599963715,0.0150929951,0.0142537034,0.0066684517,0.0133236093,0.0133264669,0.0133236093,0.0133022914,0.0400035111,0.0468793859,-0.0177415517,0.0054941335
2.40826389,0.00921714886,0.00921714886,0.00921714886,0.00921714886,0.00559651816,0.00559651816,0.00379682234,0.00381986335,0.00389004122,0.00389004122,0.00353806179,0.00349924851,-0.00809742307,-0.0081769913,-0.0081769913,-0.0081769913,-0.00817862919,-0.00809742307,-0.00010912821,0.000212779943,0.000298651759,-0.00228900509,-2.39843563e-05,-0.00927274089,0.0121166833,0.0121229538,0.0121166833,0.0121337369,0.0461913093,0.0539438135,0.00981521967,0.00981521967,0.00981521967,0.00981521967,0.00915305644,0.00915305644,0.00602263889,0.00608364483,0.00633558842,0.00633558842,0.00560191061,0.00553142172,-0.00897630982,-0.00917108163,-0.00917108163,-0.00917108163,-0.00917697251,-0.00897630982,0.0155905224,0.00778265282,0.00570052853,0.0150313631,0.0135084297,0.00693700692,0.0133200021,0.0133244364,0.0133200021,0.0133043493,0.0397314511,0.0466132952,-0.0173203682,0.00733051834
2.42493056,0.00889361145,0.00889361145,0.00889361145,0.00889361145,0.00494924169,0.00494924169,0.00329161842,0.00333928825,0.00351225307,0.00351225307,0.00308355607,0.00304606165,-0.00814856058,-0.00814825368,-0.00814825368,-0.00814825368,-0.00814663044,-0.00814856058,-0.000419120206,6.33616047e-05,0.000192052395,-0.00194397369,-0.000291154652,-0.00879170242,0.0122257591,0.0122375682,0.0122257591,0.0122614287,0.0478575925,0.0554282923,0.00996724495,0.00996724495,0.00996724495,0.00996724495,0.00942468609,0.00942468609,0.00615343252,0.00623054181,0.00654550968,0.00654550968,0.00572895973,0.00565433344,-0.00898241078,-0.00921393915,-0.00921393915,-0.00921393915,-0.00922051222,-0.00898241078,0.0146100663,0.00730863172,0.00536155682,0.0149399187,0.0126630259,0.00723480466,0.0133159691,0.0133218101,0.0133159691,0.0133049825,0.0393783225,0.046257426,-0.0168838924,0.00917086632
2.44159722,0.00861581063,0.00861581063,0.00861581063,0.00861581063,0.00436969254,0.00436969254,0.00283076214,0.00290326278,0.00317944043,0.00317944043,0.00266994178,0.00263325217,-0.00826165692,-0.00820179739,-0.00820179739,-0.00820179739,-0.00819735613,-0.00826165692,-0.000758659702,-0.000100331748,7.52502302e-05,-0.00159458141,-0.00058379932,-0.00824926326,0.0123412689,0.0123577267,0.0123412689,0.0123906641,0.0493186825,0.0567110786,0.010118135,0.010118135,0.010118135,0.010118135,0.00979947922,0.00979947922,0.00635288885,0.00644608806,0.00682298483,0.00682298483,0.00591918763,0.00583968288,-0.00898037976,-0.00925625247,-0.00925625247,-0.00925625247,-0.00926376905,-0.00898037976,0.0135214216,0.00678254434,0.00498548433,0.0148034148,0.0117243966,0.00753074905,0.013311639,0.0133186681,0.013311639,0.0133041972,0.0390187019,0.0458763867,-0.0163979962,0.010834692
2.45826389,0.00840244291,0.00840244291,0.00840244291,0.00840244291,0.00387601628,0.00387601628,0.00242850652,0.00252532878,0.00290208198,0.00290208198,0.0023100353,0.00227360184,-0.00842651998,-0.00833368325,-0.00833368325,-0.00833368325,-0.00832710476,-0.00842651998,-0.0010963814,-0.000263168683,-4.09522854e-05,-0.00122725926,-0.000874882185,-0.00765269338,0.0124577865,0.0124779077,0.0124577865,0.0125160026,0.050468921,0.0577016476,0.0102611233,0.0102611233,0.0102611233,0.0102611233,0.0102510196,0.0102510196,0.00660438648,0.00671334973,0.00715012274,0.00715012274,0.00615716856,0.0060722761,-0.00897269045,-0.00929711501,-0.00929711501,-0.00929711501,-0.00930575602,-0.00897269045,0.012331171,0.00620756715,0.00457458038,0.0146069096,0.0106982192,0.00779718092,0.0133073451,0.0133153082,0.0133073451,0.0133022584,0.0387253816,0.0455356494,-0.0158341688,0.0121659982
2.47493056,0.00826570171,0.00826570171,0.00826570171,0.00826570171,0.00348104462,0.00348104462,0.00209561916,0.00221552695,0.00268713456,0.00268713456,0.00201343874,0.00197671848,-0.00863047877,-0.00853525199,-0.00853525199,-0.00853525199,-0.0085274096,-0.00863047877,-0.00140587982,-0.00041241265,-0.000147463602,-0.000835525371,-0.00114164292,-0.00701831351,0.012570028,0.0125927645,0.012570028,0.0126322466,0.0512369333,0.0583408725,0.010390624,0.010390624,0.010390624,0.010390624,0.010751218,0.010751218,0.00689022427,0.00701430813,0.00750790299,0.00750790299,0.00642648112,0.00633593751,-0.00896155963,-0.00933517154,-0.00933517154,-0.00933517154,-0.00934503078,-0.00896155963,0.0110458208,0.00558684077,0.00413108718,0.0143372358,0.00959010239,0.0080116272,0.0133035531,0.0133121833,0.0133035531,0.0132996282,0.0385630104,0.0452956166,-0.0151727611,0.0130452559
2.49159722,0.00821089082,0.00821089082,0.00821089082,0.00821089082,0.00319172109,0.00319172109,0.0018389167,0.00197995839,0.00253771245,0.00253771245,0.00178612298,0.00174861945,-0.00885970657,-0.00879381788,-0.00879381788,-0.00879381788,-0.00878570556,-0.00885970657,-0.00166747208,-0.000538572627,-0.00023751046,-0.000421051244,-0.0013671166,-0.00637113015,0.0126730561,0.0126973236,0.0126730561,0.0127346063,0.0515887514,0.0586026593,0.0105023244,0.0105023244,0.0105023244,0.0105023244,0.0112719874,0.0112719874,0.00719269153,0.00733094183,0.00787728956,0.00787728956,0.00671069737,0.00661448429,-0.00894887275,-0.0093688083,-0.0093688083,-0.0093688083,-0.00937988618,-0.00894887275,0.00967311603,0.00492410378,0.00365767381,0.0139841388,0.00840672118,0.00815778074,0.0133007868,0.0133098112,0.0133007868,0.013296887,0.0385829875,0.0452066258,-0.0145289109,0.0133960336
2.50826389,0.00823691171,0.00823691171,0.00823691171,0.00823691171,0.00300952348,0.00300952348,0.00166142816,0.00182098547,0.00245344596,0.00245344596,0.00163059371,0.00159188973,-0.009100183,-0.00909341586,-0.00909341586,-0.00909341586,-0.00908605871,-0.009100183,-0.00186869947,-0.000635644714,-0.00030681018,7.22653289e-06,-0.00154056589,-0.00574189457,0.0127626106,0.0127873098,0.0127626106,0.012819001,0.0515293633,0.058494542,0.0105932191,0.0105932191,0.0105932191,0.0105932191,0.0117868919,0.0117868919,0.00749512364,0.00764629303,0.00824034169,0.00824034169,0.00699436205,0.00689268934,-0.00893612427,-0.00939635707,-0.00939635707,-0.00939635707,-0.00940857245,-0.00893612427,0.00822334823,0.00422432111,0.00315788601,0.0135412159,0.00715694924,0.00822588951,0.0132995445,0.0133087069,0.0132995445,0.0132946502,0.0388198701,0.0453051126,-0.0139677841,0.0131894295
2.52493056,0.00833721085,0.00833721085,0.00833721085,0.00833721085,0.00292993698,0.00292993698,0.00156191207,0.00173679221,0.00243022278,0.00243022278,0.00154546542,0.00150525382,-0.00933865241,-0.00941597802,-0.00941597802,-0.00941597802,-0.00941033742,-0.00933865241,-0.00200499164,-0.000701432283,-0.000353799036,0.000433714295,-0.00165805356,-0.00516469611,0.0128353309,0.0128593672,0.0128353309,0.0128822853,0.0510984466,0.0580534939,0.0106615666,0.0106615666,0.0106615666,0.0106615666,0.0122724386,0.0122724386,0.00778272397,0.00794530454,0.00858109572,0.00858109572,0.00726375086,0.00715703386,-0.00892438909,-0.00941631437,-0.00941631437,-0.00941631437,-0.00942950549,-0.00892438909,0.00671042828,0.00349420632,0.002636518,0.013006489,0.00585277784,0.00821246445,0.0133002386,0.0133093069,0.0133002386,0.0132934955,0.0392893305,0.0456111526,-0.0133771606,0.0124423413
2.54159722,0.00850110114,0.00850110114,0.00850110114,0.00850110114,0.00294568466,0.00294568466,0.00153695693,0.0017234997,0.00246234525,0.00246234525,0.00152740078,0.00148548992,-0.00956313549,-0.0097425579,-0.0097425579,-0.0097425579,-0.00973944696,-0.00956313549,-0.0020781964,-0.000736834928,-0.000379123693,0.0008389824,-0.00172117467,-0.00467308922,0.012889093,0.0129114109,0.012889093,0.0129226654,0.0503641728,0.0573411454,0.0107068276,0.0107068276,0.0107068276,0.0107068276,0.0127089504,0.0127089504,0.00804311081,0.00821537708,0.00888615612,0.00888615612,0.00750737975,0.00739620308,-0.00891433758,-0.00942752907,-0.00942752907,-0.00942752907,-0.00944147915,-0.00891433758,0.00515262783,0.00274257538,0.00209986427,0.0123826496,0.004509956,0.00811948084,0.0133031418,0.0133119189,0.0133031418,0.0132938961,0.0399876273,0.046127293,-0.0127925701,0.0112138524
2.55826389,0.0087145277,0.0087145277,0.0087145277,0.0087145277,0.0030454354,0.0030454354,0.00158015406,0.00177433082,0.00254164863,0.00254164863,0.00157034624,0.00152667581,-0.00976603999,-0.0100574997,-0.0100574997,-0.0100574997,-0.0100575221,-0.00976603999,-0.0020961819,-0.000745656311,-0.00038550387,0.00119991275,-0.00173671362,-0.00430123987,0.0129220673,0.0129416963,0.0129220673,0.0129388319,0.0494040321,0.0564278493,0.0107295744,0.0107295744,0.0107295744,0.0107295744,0.013081118,0.013081118,0.00826665746,0.00844671417,0.00914508212,0.00914508212,0.00771631883,0.0076014022,-0.00890628318,-0.00942935443,-0.00942935443,-0.00942935443,-0.00944380962,-0.00890628318,0.00357297744,0.00198053839,0.00155585633,0.0116770544,0.00314833608,0.00795329086,0.0133083473,0.0133166799,0.0133083473,0.013296168,0.0408927571,0.0468389782,-0.0122545307,0.00958887109
2.57493056,0.00896192255,0.00896192255,0.00896192255,0.00896192255,0.0032127853,0.0032127853,0.00168114147,0.00187874362,0.00265702111,0.00265702111,0.00166468978,0.00161934194,-0.00994156889,-0.0103465137,-0.0103465137,-0.0103465137,-0.010350022,-0.00994156889,-0.00207179143,-0.000734099703,-0.000377372094,0.00149336707,-0.00171574311,-0.00407597362,0.0129336667,0.0129497482,0.0129336667,0.0129308242,0.0483089468,0.0553950104,0.0107313779,0.0107313779,0.0107313779,0.0107313779,0.0133780408,0.0133780408,0.00844651253,0.00863233869,0.00935042467,0.00935042467,0.00788421506,0.00776636971,-0.00890025466,-0.00942175198,-0.00942175198,-0.00942175198,-0.00943643932,-0.00890025466,0.00199912757,0.00122143416,0.0010140159,0.0109014079,0.00179175201,0.00772330006,0.0133157581,0.0133235361,0.0133157581,0.0133004364,0.0419670437,0.0477162737,-0.0117992737,0.00767873666
2.59159722,0.00922767901,0.00922767901,0.00922767901,0.00922767901,0.00342984856,0.00342984856,0.00182799642,0.00202482208,0.00279676198,0.00279676198,0.00179946209,0.00175264699,-0.010085402,-0.0105972282,-0.0105972282,-0.0105972282,-0.0106043099,-0.010085402,-0.00202094626,-0.000709851261,-0.000360218413,0.0016984567,-0.00167198848,-0.00401486993,0.0129248475,0.0129366764,0.0129248475,0.0129003947,0.0471746651,0.0543280802,0.0107146649,0.0107146649,0.0107146649,0.0107146649,0.0135928651,0.0135928651,0.00857834599,0.00876785487,0.009497504,0.009497504,0.00800705342,0.00788715227,-0.0088961146,-0.00940532818,-0.00940532818,-0.00940532818,-0.0094199786,-0.0088961146,0.000462645478,0.000480486939,0.000485209651,0.0100711093,0.000467412922,0.00744056645,0.0133250784,0.0133322377,0.0133250784,0.0133066334,0.0431608783,0.0487167643,-0.0114554364,0.0056113159
